Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality 
2019-01-03 00:06,7.001,0.102,0,0,0,0,v
2019-01-03 00:12,7.007,0.095,0,0,0,0,v
2019-01-03 00:18,7.015,0.111,0,0,0,0,v
2019-01-03 00:24,6.989,0.121,0,0,0,0,v
2019-01-03 00:30,6.987,0.101,0,0,0,0,v
2019-01-03 00:36,6.971,0.125,0,0,0,0,v
2019-01-03 00:42,6.923,0.139,0,0,0,0,v
2019-01-03 00:48,6.993,0.115,0,0,0,0,v
2019-01-03 00:54,6.992,0.125,0,0,0,0,v
2019-01-03 01:00,6.977,0.128,0,0,0,0,v
2019-01-03 01:06,6.950,0.106,0,0,0,0,v
2019-01-03 01:12,6.954,0.132,0,0,0,0,v
2019-01-03 01:18,6.994,0.129,0,0,0,0,v
2019-01-03 01:24,6.976,0.139,0,0,0,0,v
2019-01-03 01:30,6.950,0.112,0,0,0,0,v
2019-01-03 01:36,6.933,0.119,0,0,0,0,v
2019-01-03 01:42,6.909,0.103,0,0,0,0,v
2019-01-03 01:48,6.925,0.106,0,0,0,0,v
2019-01-03 01:54,6.917,0.108,0,0,0,0,v
2019-01-03 02:00,6.947,0.135,0,0,0,0,v
2019-01-03 02:06,6.896,0.143,0,0,0,0,v
2019-01-03 02:12,6.961,0.132,0,0,0,0,v
2019-01-03 02:18,7.009,0.110,0,0,0,0,v
2019-01-03 02:24,6.959,0.121,0,0,0,0,v
2019-01-03 02:30,7.010,0.112,0,0,0,0,v
2019-01-03 02:36,6.973,0.126,0,0,0,0,v
2019-01-03 02:42,6.973,0.130,0,0,0,0,v
2019-01-03 02:48,6.964,0.125,0,0,0,0,v
2019-01-03 02:54,6.969,0.108,0,0,0,0,v
2019-01-03 03:00,6.972,0.106,0,0,0,0,v
2019-01-03 03:06,6.938,0.111,0,0,0,0,v
2019-01-03 03:12,6.923,0.122,0,0,0,0,v
2019-01-03 03:18,6.938,0.117,0,0,0,0,v
2019-01-03 03:24,6.996,0.108,0,0,0,0,v
2019-01-03 03:30,6.962,0.105,0,0,0,0,v
2019-01-03 03:36,6.940,0.109,0,0,0,0,v
2019-01-03 03:42,6.950,0.107,0,0,0,0,v
2019-01-03 03:48,6.946,0.090,0,0,0,0,v
2019-01-03 03:54,6.921,0.107,0,0,0,0,v
2019-01-03 04:00,6.916,0.099,0,0,0,0,v
2019-01-03 04:06,6.923,0.120,0,0,0,0,v
2019-01-03 04:12,6.932,0.104,0,0,0,0,v
2019-01-03 04:18,6.912,0.129,0,0,0,0,v
2019-01-03 04:24,6.928,0.104,0,0,0,0,v
2019-01-03 04:30,6.878,0.107,0,0,0,0,v
2019-01-03 04:36,6.865,0.110,0,0,0,0,v
2019-01-03 04:42,6.871,0.084,0,0,0,0,v
2019-01-03 04:48,6.937,0.101,0,0,0,0,v
2019-01-03 04:54,6.899,0.095,0,0,0,0,v
2019-01-03 05:00,6.893,0.108,0,0,0,0,v
2019-01-03 05:06,6.907,0.131,0,0,0,0,v
2019-01-03 05:12,6.944,0.109,0,0,0,0,v
2019-01-03 05:18,6.936,0.093,0,0,0,0,v
2019-01-03 05:24,6.930,0.114,0,0,0,0,v
2019-01-03 05:30,6.941,0.098,0,0,0,0,v
2019-01-03 05:36,6.923,0.093,0,0,0,0,v
2019-01-03 05:42,6.928,0.124,0,0,0,0,v
2019-01-03 05:48,6.943,0.091,0,0,0,0,v
2019-01-03 05:54,6.956,0.079,0,0,0,0,v
2019-01-03 06:00,6.995,0.116,0,0,0,0,v
2019-01-03 06:06,6.965,0.118,0,0,0,0,v
2019-01-03 06:12,6.939,0.118,0,0,0,0,v
2019-01-03 06:18,6.930,0.137,0,0,0,0,v
2019-01-03 06:24,6.947,0.118,0,0,0,0,v
2019-01-03 06:30,6.910,0.096,0,0,0,0,v
2019-01-03 06:36,6.934,0.098,0,0,0,0,v
2019-01-03 06:42,6.882,0.112,0,0,0,0,v
2019-01-03 06:48,6.877,0.102,0,0,0,0,v
2019-01-03 06:54,6.846,0.110,0,0,0,0,v
2019-01-03 07:00,6.834,0.093,0,0,0,0,v
2019-01-03 07:06,6.812,0.102,0,0,0,0,v
2019-01-03 07:12,6.792,0.090,0,0,0,0,v
2019-01-03 07:18,6.778,0.087,0,0,0,0,v
2019-01-03 07:24,6.809,0.103,0,0,0,0,v
2019-01-03 07:30,6.793,0.098,0,0,0,0,v
2019-01-03 07:36,6.764,0.110,0,0,0,0,v
2019-01-03 07:42,6.776,0.095,0,0,0,0,v
2019-01-03 07:48,6.785,0.107,0,0,0,0,v
2019-01-03 07:54,6.746,0.105,0,0,0,0,v
2019-01-03 08:00,6.758,0.096,0,0,0,0,v
2019-01-03 08:06,6.740,0.091,0,0,0,0,v
2019-01-03 08:12,6.695,0.096,0,0,0,0,v
2019-01-03 08:18,6.696,0.088,0,0,0,0,v
2019-01-03 08:24,6.698,0.098,0,0,0,0,v
2019-01-03 08:30,6.755,0.103,0,0,0,0,v
2019-01-03 08:36,6.659,0.108,0,0,0,0,v
2019-01-03 08:42,6.636,0.117,0,0,0,0,v
2019-01-03 08:48,6.623,0.105,0,0,0,0,v
2019-01-03 08:54,6.585,0.097,0,0,0,0,v
2019-01-03 09:00,6.604,0.112,0,0,0,0,v
2019-01-03 09:06,6.569,0.079,0,0,0,0,v
2019-01-03 09:12,6.562,0.110,0,0,0,0,v
2019-01-03 09:18,6.536,0.120,0,0,0,0,v
2019-01-03 09:24,6.559,0.092,0,0,0,0,v
2019-01-03 09:30,6.556,0.119,0,0,0,0,v
2019-01-03 09:36,6.556,0.110,0,0,0,0,v
2019-01-03 09:42,6.546,0.088,0,0,0,0,v
2019-01-03 09:48,6.500,0.098,0,0,0,0,v
2019-01-03 09:54,6.492,0.108,0,0,0,0,v
2019-01-03 10:00,6.482,0.108,0,0,0,0,v
2019-01-03 10:06,6.478,0.105,0,0,0,0,v
2019-01-03 10:12,6.454,0.093,0,0,0,0,v
2019-01-03 10:18,6.429,0.100,0,0,0,0,v
2019-01-03 10:24,6.433,0.102,0,0,0,0,v
2019-01-03 10:30,6.431,0.103,0,0,0,0,v
2019-01-03 10:36,6.426,0.082,0,0,0,0,v
2019-01-03 10:42,6.387,0.125,0,0,0,0,v
2019-01-03 10:48,6.432,0.112,0,0,0,0,v
2019-01-03 10:54,6.407,0.095,0,0,0,0,v
2019-01-03 11:00,6.387,0.096,0,0,0,0,v
2019-01-03 11:06,6.372,0.122,0,0,0,0,v
2019-01-03 11:12,6.365,0.105,0,0,0,0,v
2019-01-03 11:18,6.373,0.116,0,0,0,0,v
2019-01-03 11:24,6.372,0.123,0,0,0,0,v
2019-01-03 11:30,6.367,0.103,0,0,0,0,v
2019-01-03 11:36,6.358,0.088,0,0,0,0,v
2019-01-03 11:42,6.385,0.115,0,0,0,0,v
2019-01-03 11:48,6.369,0.118,0,0,0,0,v
2019-01-03 11:54,6.401,0.129,0,0,0,0,v
2019-01-03 12:00,6.350,0.093,0,0,0,0,v
2019-01-03 12:06,6.387,0.118,0,0,0,0,v
2019-01-03 12:12,6.379,0.105,0,0,0,0,v
2019-01-03 12:18,6.380,0.101,0,0,0,0,v
2019-01-03 12:24,6.328,0.105,0,0,0,0,v
2019-01-03 12:30,6.364,0.089,0,0,0,0,v
2019-01-03 12:36,6.342,0.087,0,0,0,0,v
2019-01-03 12:42,6.305,0.096,0,0,0,0,v
2019-01-03 12:48,6.342,0.104,0,0,0,0,v
2019-01-03 12:54,6.311,0.101,0,0,0,0,v
2019-01-03 13:00,6.337,0.135,0,0,0,0,v
2019-01-03 13:06,6.329,0.118,0,0,0,0,v
2019-01-03 13:12,6.341,0.097,0,0,0,0,v
2019-01-03 13:18,6.311,0.111,0,0,0,0,v
2019-01-03 13:24,6.313,0.102,0,0,0,0,v
2019-01-03 13:30,6.300,0.109,0,0,0,0,v
2019-01-03 13:36,6.344,0.121,0,0,0,0,v
2019-01-03 13:42,6.332,0.093,0,0,0,0,v
2019-01-03 13:48,6.325,0.103,0,0,0,0,v
2019-01-03 13:54,6.307,0.094,0,0,0,0,v
2019-01-03 14:00,6.373,0.091,0,0,0,0,v
2019-01-03 14:06,6.315,0.123,0,0,0,0,v
2019-01-03 14:12,6.362,0.116,0,0,0,0,v
2019-01-03 14:18,6.322,0.107,0,0,0,0,v
2019-01-03 14:24,6.308,0.107,0,0,0,0,v
2019-01-03 14:30,6.349,0.113,0,0,0,0,v
2019-01-03 14:36,6.337,0.107,0,0,0,0,v
2019-01-03 14:42,6.328,0.135,0,0,0,0,v
2019-01-03 14:48,6.352,0.098,0,0,0,0,v
2019-01-03 14:54,6.368,0.119,0,0,0,0,v
2019-01-03 15:00,6.383,0.113,0,0,0,0,v
2019-01-03 15:06,6.365,0.120,0,0,0,0,v
2019-01-03 15:12,6.365,0.107,0,0,0,0,v
2019-01-03 15:18,6.391,0.106,0,0,0,0,v
2019-01-03 15:24,6.419,0.119,0,0,0,0,v
2019-01-03 15:30,6.467,0.128,0,0,0,0,v
2019-01-03 15:36,6.479,0.130,0,0,0,0,v
2019-01-03 15:42,6.453,0.107,0,0,0,0,v
2019-01-03 15:48,6.470,0.128,0,0,0,0,v
2019-01-03 15:54,6.497,0.101,0,0,0,0,v
2019-01-03 16:00,6.497,0.112,0,0,0,0,v
2019-01-03 16:06,6.505,0.104,0,0,0,0,v
2019-01-03 16:12,6.463,0.098,0,0,0,0,v
2019-01-03 16:18,6.516,0.098,0,0,0,0,v
2019-01-03 16:24,6.511,0.096,0,0,0,0,v
2019-01-03 16:30,6.556,0.094,0,0,0,0,v
2019-01-03 16:36,6.588,0.088,0,0,0,0,v
2019-01-03 16:42,6.628,0.133,0,0,0,0,v
2019-01-03 16:48,6.596,0.142,0,0,0,0,v
2019-01-03 16:54,6.587,0.102,0,0,0,0,v
2019-01-03 17:00,6.633,0.118,0,0,0,0,v
2019-01-03 17:06,6.659,0.098,0,0,0,0,v
2019-01-03 17:12,6.641,0.090,0,0,0,0,v
2019-01-03 17:18,6.676,0.111,0,0,0,0,v
2019-01-03 17:24,6.647,0.107,0,0,0,0,v
2019-01-03 17:30,6.672,0.076,0,0,0,0,v
2019-01-03 17:36,6.683,0.094,0,0,0,0,v
2019-01-03 17:42,6.659,0.086,0,0,0,0,v
2019-01-03 17:48,6.680,0.092,0,0,0,0,v
2019-01-03 17:54,6.668,0.074,0,0,0,0,v
2019-01-03 18:00,6.724,0.116,0,0,0,0,v
2019-01-03 18:06,6.716,0.103,0,0,0,0,v
2019-01-03 18:12,6.704,0.072,0,0,0,0,v
2019-01-03 18:18,6.699,0.077,0,0,0,0,v
2019-01-03 18:24,6.706,0.099,0,0,0,0,v
2019-01-03 18:30,6.741,0.077,0,0,0,0,v
2019-01-03 18:36,6.731,0.089,0,0,0,0,v
2019-01-03 18:42,6.730,0.083,0,0,0,0,v
2019-01-03 18:48,6.733,0.079,0,0,0,0,v
2019-01-03 18:54,6.710,0.086,0,0,0,0,v
2019-01-03 19:00,6.768,0.088,0,0,0,0,v
2019-01-03 19:06,6.745,0.087,0,0,0,0,v
2019-01-03 19:12,6.768,0.086,0,0,0,0,v
2019-01-03 19:18,6.768,0.071,0,0,0,0,v
2019-01-03 19:24,6.771,0.091,0,0,0,0,v
2019-01-03 19:30,6.785,0.074,0,0,0,0,v
2019-01-03 19:36,6.781,0.076,0,0,0,0,v
2019-01-03 19:42,6.776,0.068,0,0,0,0,v
2019-01-03 19:48,6.790,0.069,0,0,0,0,v
2019-01-03 19:54,6.778,0.086,0,0,0,0,v
2019-01-03 20:00,6.772,0.094,0,0,0,0,v
2019-01-03 20:06,6.784,0.073,0,0,0,0,v
2019-01-03 20:12,6.777,0.062,0,0,0,0,v
2019-01-03 20:18,6.808,0.073,0,0,0,0,v
2019-01-03 20:24,6.836,0.080,0,0,0,0,v
2019-01-03 20:30,6.865,0.068,0,0,0,0,v
2019-01-03 20:36,6.853,0.062,0,0,0,0,v
2019-01-03 20:42,6.893,0.075,0,0,0,0,v
2019-01-03 20:48,6.881,0.075,0,0,0,0,v
2019-01-03 20:54,6.852,0.078,0,0,0,0,v
2019-01-03 21:00,6.866,0.079,0,0,0,0,v
2019-01-03 21:06,6.871,0.089,0,0,0,0,v
2019-01-03 21:12,6.901,0.081,0,0,0,0,v
2019-01-03 21:18,6.917,0.063,0,0,0,0,v
2019-01-03 21:24,6.877,0.085,0,0,0,0,v
2019-01-03 21:30,6.874,0.068,0,0,0,0,v
2019-01-03 21:36,6.871,0.065,0,0,0,0,v
2019-01-03 21:42,6.853,0.082,0,0,0,0,v
2019-01-03 21:48,6.889,0.107,0,0,0,0,v
2019-01-03 21:54,6.893,0.074,0,0,0,0,v
2019-01-03 22:00,6.929,0.056,0,0,0,0,v
2019-01-03 22:06,6.949,0.068,0,0,0,0,v
2019-01-03 22:12,6.951,0.070,0,0,0,0,v
2019-01-03 22:18,6.906,0.087,0,0,0,0,v
2019-01-03 22:24,6.917,0.074,0,0,0,0,v
2019-01-03 22:30,6.923,0.073,0,0,0,0,v
2019-01-03 22:36,6.918,0.064,0,0,0,0,v
2019-01-03 22:42,6.914,0.061,0,0,0,0,v
2019-01-03 22:48,6.939,0.104,0,0,0,0,v
2019-01-03 22:54,6.961,0.070,0,0,0,0,v
2019-01-03 23:00,6.954,0.073,0,0,0,0,v
2019-01-03 23:06,6.944,0.101,0,0,0,0,v
2019-01-03 23:12,6.939,0.080,0,0,0,0,v
2019-01-03 23:18,6.960,0.071,0,0,0,0,v
2019-01-03 23:24,6.934,0.069,0,0,0,0,v
2019-01-03 23:30,6.929,0.059,0,0,0,0,v
2019-01-03 23:36,6.933,0.067,0,0,0,0,v
2019-01-03 23:42,6.924,0.079,0,0,0,0,v
2019-01-03 23:48,6.925,0.056,0,0,0,0,v
2019-01-03 23:54,6.917,0.074,0,0,0,0,v
2019-01-04 00:00,6.903,0.064,0,0,0,0,v
2019-01-04 00:06,6.881,0.052,0,0,0,0,v
2019-01-04 00:12,6.874,0.048,0,0,0,0,v
2019-01-04 00:18,6.868,0.058,0,0,0,0,v
2019-01-04 00:24,6.899,0.053,0,0,0,0,v
2019-01-04 00:30,6.894,0.072,0,0,0,0,v
2019-01-04 00:36,6.873,0.062,0,0,0,0,v
2019-01-04 00:42,6.891,0.081,0,0,0,0,v
2019-01-04 00:48,6.860,0.060,0,0,0,0,v
2019-01-04 00:54,6.855,0.068,0,0,0,0,v
2019-01-04 01:00,6.886,0.068,0,0,0,0,v
2019-01-04 01:06,6.907,0.046,0,0,0,0,v
2019-01-04 01:12,6.860,0.046,0,0,0,0,v
2019-01-04 01:18,6.884,0.062,0,0,0,0,v
2019-01-04 01:24,6.849,0.068,0,0,0,0,v
2019-01-04 01:30,6.884,0.070,0,0,0,0,v
2019-01-04 01:36,6.848,0.070,0,0,0,0,v
2019-01-04 01:42,6.864,0.066,0,0,0,0,v
2019-01-04 01:48,6.887,0.061,0,0,0,0,v
2019-01-04 01:54,6.866,0.062,0,0,0,0,v
2019-01-04 02:00,6.881,0.051,0,0,0,0,v
2019-01-04 02:06,6.856,0.053,0,0,0,0,v
2019-01-04 02:12,6.865,0.043,0,0,0,0,v
2019-01-04 02:18,6.856,0.061,0,0,0,0,v
2019-01-04 02:24,6.845,0.064,0,0,0,0,v
2019-01-04 02:30,6.795,0.045,0,0,0,0,v
2019-01-04 02:36,6.821,0.045,0,0,0,0,v
2019-01-04 02:42,6.801,0.057,0,0,0,0,v
2019-01-04 02:48,6.831,0.047,0,0,0,0,v
2019-01-04 02:54,6.824,0.053,0,0,0,0,v
2019-01-04 03:00,6.833,0.057,0,0,0,0,v
2019-01-04 03:06,6.889,0.048,0,0,0,0,v
2019-01-04 03:12,6.883,0.050,0,0,0,0,v
2019-01-04 03:18,6.835,0.063,0,0,0,0,v
2019-01-04 03:24,6.845,0.048,0,0,0,0,v
2019-01-04 03:30,6.825,0.057,0,0,0,0,v
2019-01-04 03:36,6.825,0.059,0,0,0,0,v
2019-01-04 03:42,6.816,0.067,0,0,0,0,v
2019-01-04 03:48,6.774,0.058,0,0,0,0,v
2019-01-04 03:54,6.767,0.046,0,0,0,0,v
2019-01-04 04:00,6.744,0.046,0,0,0,0,v
2019-01-04 04:06,6.765,0.049,0,0,0,0,v
2019-01-04 04:12,6.739,0.048,0,0,0,0,v
2019-01-04 04:18,6.748,0.053,0,0,0,0,v
2019-01-04 04:24,6.767,0.046,0,0,0,0,v
2019-01-04 04:30,6.771,0.049,0,0,0,0,v
2019-01-04 04:36,6.789,0.058,0,0,0,0,v
2019-01-04 04:42,6.796,0.045,0,0,0,0,v
2019-01-04 04:48,6.799,0.049,0,0,0,0,v
2019-01-04 04:54,6.804,0.041,0,0,0,0,v
2019-01-04 05:00,6.809,0.041,0,0,0,0,v
2019-01-04 05:06,6.831,0.046,0,0,0,0,v
2019-01-04 05:12,6.817,0.049,0,0,0,0,v
2019-01-04 05:18,6.808,0.043,0,0,0,0,v
2019-01-04 05:24,6.829,0.043,0,0,0,0,v
2019-01-04 05:30,6.824,0.039,0,0,0,0,v
2019-01-04 05:36,6.813,0.038,0,0,0,0,v
2019-01-04 05:42,6.812,0.040,0,0,0,0,v
2019-01-04 05:48,6.817,0.036,0,0,0,0,v
2019-01-04 05:54,6.784,0.044,0,0,0,0,v
2019-01-04 06:00,6.740,0.043,0,0,0,0,v
2019-01-04 06:06,6.755,0.041,0,0,0,0,v
2019-01-04 06:12,6.759,0.046,0,0,0,0,v
2019-01-04 06:18,6.756,0.046,0,0,0,0,v
2019-01-04 06:24,6.729,0.042,0,0,0,0,v
2019-01-04 06:30,6.734,0.054,0,0,0,0,v
2019-01-04 06:36,6.748,0.039,0,0,0,0,v
2019-01-04 06:42,6.727,0.039,0,0,0,0,v
2019-01-04 06:48,6.707,0.049,0,0,0,0,v
2019-01-04 06:54,6.714,0.059,0,0,0,0,v
2019-01-04 07:00,6.717,0.042,0,0,0,0,v
2019-01-04 07:06,6.731,0.051,0,0,0,0,v
2019-01-04 07:12,6.687,0.043,0,0,0,0,v
2019-01-04 07:18,6.684,0.054,0,0,0,0,v
2019-01-04 07:24,6.666,0.036,0,0,0,0,v
2019-01-04 07:30,6.663,0.046,0,0,0,0,v
2019-01-04 07:36,6.670,0.032,0,0,0,0,v
2019-01-04 07:42,6.653,0.049,0,0,0,0,v
2019-01-04 07:48,6.657,0.046,0,0,0,0,v
2019-01-04 07:54,6.659,0.041,0,0,0,0,v
2019-01-04 08:00,6.646,0.048,0,0,0,0,v
2019-01-04 08:06,6.629,0.043,0,0,0,0,v
2019-01-04 08:12,6.635,0.044,0,0,0,0,v
2019-01-04 08:18,6.649,0.033,0,0,0,0,v
2019-01-04 08:24,6.629,0.043,0,0,0,0,v
2019-01-04 08:30,6.640,0.045,0,0,0,0,v
2019-01-04 08:36,6.625,0.039,0,0,0,0,v
2019-01-04 08:42,6.620,0.041,0,0,0,0,v
2019-01-04 08:48,6.632,0.039,0,0,0,0,v
2019-01-04 08:54,6.598,0.033,0,0,0,0,v
2019-01-04 09:00,6.562,0.052,0,0,0,0,v
2019-01-04 09:06,6.556,0.039,0,0,0,0,v
2019-01-04 09:12,6.558,0.033,0,0,0,0,v
2019-01-04 09:18,6.534,0.037,0,0,0,0,v
2019-01-04 09:24,6.512,0.044,0,0,0,0,v
2019-01-04 09:30,6.504,0.039,0,0,0,0,v
2019-01-04 09:36,6.497,0.031,0,0,0,0,v
2019-01-04 09:42,6.512,0.037,0,0,0,0,v
2019-01-04 09:48,6.467,0.040,0,0,0,0,v
2019-01-04 09:54,6.469,0.044,0,0,0,0,v
2019-01-04 10:00,6.434,0.037,0,0,0,0,v
2019-01-04 10:06,6.419,0.037,0,0,0,0,v
2019-01-04 10:12,6.434,0.037,0,0,0,0,v
2019-01-04 10:18,6.407,0.030,0,0,0,0,v
2019-01-04 10:24,6.397,0.041,0,0,0,0,v
2019-01-04 10:30,6.395,0.034,0,0,0,0,v
2019-01-04 10:36,6.383,0.034,0,0,0,0,v
2019-01-04 10:42,6.378,0.033,0,0,0,0,v
2019-01-04 10:48,6.360,0.040,0,0,0,0,v
2019-01-04 10:54,6.360,0.026,0,0,0,0,v
2019-01-04 11:00,6.336,0.041,0,0,0,0,v
2019-01-04 11:06,6.333,0.031,0,0,0,0,v
2019-01-04 11:12,6.313,0.044,0,0,0,0,v
2019-01-04 11:18,6.314,0.038,0,0,0,0,v
2019-01-04 11:24,6.335,0.035,0,0,0,0,v
2019-01-04 11:30,6.329,0.041,0,0,0,0,v
2019-01-04 11:36,6.314,0.040,0,0,0,0,v
2019-01-04 11:42,6.298,0.039,0,0,0,0,v
2019-01-04 11:48,6.304,0.032,0,0,0,0,v
2019-01-04 11:54,6.296,0.038,0,0,0,0,v
2019-01-04 12:00,6.306,0.032,0,0,0,0,v
2019-01-04 12:06,6.305,0.035,0,0,0,0,v
2019-01-04 12:12,6.291,0.039,0,0,0,0,v
2019-01-04 12:18,6.289,0.036,0,0,0,0,v
2019-01-04 12:24,6.286,0.031,0,0,0,0,v
2019-01-04 12:30,6.266,0.033,0,0,0,0,v
2019-01-04 12:36,6.254,0.030,0,0,0,0,v
2019-01-04 12:42,6.246,0.022,0,0,0,0,v
2019-01-04 12:48,6.246,0.036,0,0,0,0,v
2019-01-04 12:54,6.233,0.039,0,0,0,0,v
2019-01-04 13:00,6.220,0.026,0,0,0,0,v
2019-01-04 13:06,6.218,0.032,0,0,0,0,v
2019-01-04 13:12,6.233,0.029,0,0,0,0,v
2019-01-04 13:18,6.210,0.039,0,0,0,0,v
2019-01-04 13:24,6.199,0.029,0,0,0,0,v
2019-01-04 13:30,6.177,0.029,0,0,0,0,v
2019-01-04 13:36,6.203,0.030,0,0,0,0,v
2019-01-04 13:42,6.204,0.029,0,0,0,0,v
2019-01-04 13:48,6.215,0.035,0,0,0,0,v
2019-01-04 13:54,6.224,0.038,0,0,0,0,v
2019-01-04 14:00,6.234,0.029,0,0,0,0,v
2019-01-04 14:06,6.246,0.040,0,0,0,0,v
2019-01-04 14:12,6.239,0.035,0,0,0,0,v
2019-01-04 14:18,6.227,0.036,0,0,0,0,v
2019-01-04 14:24,6.227,0.027,0,0,0,0,v
2019-01-04 14:30,6.224,0.033,0,0,0,0,v
2019-01-04 14:36,6.232,0.030,0,0,0,0,v
2019-01-04 14:42,6.242,0.034,0,0,0,0,v
2019-01-04 14:48,6.242,0.033,0,0,0,0,v
2019-01-04 14:54,6.255,0.030,0,0,0,0,v
2019-01-04 15:00,6.255,0.038,0,0,0,0,v
2019-01-04 15:06,6.272,0.037,0,0,0,0,v
2019-01-04 15:12,6.278,0.035,0,0,0,0,v
2019-01-04 15:18,6.270,0.033,0,0,0,0,v
2019-01-04 15:24,6.271,0.029,0,0,0,0,v
2019-01-04 15:30,6.272,0.031,0,0,0,0,v
2019-01-04 15:36,6.288,0.033,0,0,0,0,v
2019-01-04 15:42,6.297,0.029,0,0,0,0,v
2019-01-04 15:48,6.308,0.030,0,0,0,0,v
2019-01-04 15:54,6.309,0.041,0,0,0,0,v
2019-01-04 16:00,6.314,0.030,0,0,0,0,v
2019-01-04 16:06,6.321,0.041,0,0,0,0,v
2019-01-04 16:12,6.335,0.035,0,0,0,0,v
2019-01-04 16:18,6.345,0.030,0,0,0,0,v
2019-01-04 16:24,6.373,0.033,0,0,0,0,v
2019-01-04 16:30,6.370,0.037,0,0,0,0,v
2019-01-04 16:36,6.332,0.036,0,0,0,0,v
2019-01-04 16:42,6.350,0.035,0,0,0,0,v
2019-01-04 16:48,6.348,0.031,0,0,0,0,v
2019-01-04 16:54,6.364,0.027,0,0,0,0,v
2019-01-04 17:00,6.385,0.034,0,0,0,0,v
2019-01-04 17:06,6.398,0.034,0,0,0,0,v
2019-01-04 17:12,6.401,0.039,0,0,0,0,v
2019-01-04 17:18,6.400,0.038,0,0,0,0,v
2019-01-04 17:24,6.418,0.028,0,0,0,0,v
2019-01-04 17:30,6.438,0.036,0,0,0,0,v
2019-01-04 17:36,6.446,0.035,0,0,0,0,v
2019-01-04 17:42,6.433,0.034,0,0,0,0,v
2019-01-04 17:48,6.450,0.038,0,0,0,0,v
2019-01-04 17:54,6.456,0.031,0,0,0,0,v
2019-01-04 18:00,6.467,0.036,0,0,0,0,v
2019-01-04 18:06,6.473,0.030,0,0,0,0,v
2019-01-04 18:12,6.499,0.040,0,0,0,0,v
2019-01-04 18:18,6.506,0.032,0,0,0,0,v
2019-01-04 18:24,6.540,0.029,0,0,0,0,v
2019-01-04 18:30,6.540,0.038,0,0,0,0,v
2019-01-04 18:36,6.542,0.033,0,0,0,0,v
2019-01-04 18:42,6.547,0.033,0,0,0,0,v
2019-01-04 18:48,6.573,0.034,0,0,0,0,v
2019-01-04 18:54,6.568,0.035,0,0,0,0,v
2019-01-04 19:00,6.596,0.042,0,0,0,0,v
2019-01-04 19:06,6.608,0.038,0,0,0,0,v
2019-01-04 19:12,6.616,0.032,0,0,0,0,v
2019-01-04 19:18,6.625,0.038,0,0,0,0,v
2019-01-04 19:24,6.645,0.033,0,0,0,0,v
2019-01-04 19:30,6.625,0.040,0,0,0,0,v
2019-01-04 19:36,6.630,0.031,0,0,0,0,v
2019-01-04 19:42,6.646,0.034,0,0,0,0,v
2019-01-04 19:48,6.645,0.031,0,0,0,0,v
2019-01-04 19:54,6.676,0.039,0,0,0,0,v
2019-01-04 20:00,6.663,0.041,0,0,0,0,v
2019-01-04 20:06,6.676,0.032,0,0,0,0,v
2019-01-04 20:12,6.664,0.041,0,0,0,0,v
2019-01-04 20:18,6.697,0.037,0,0,0,0,v
2019-01-04 20:24,6.719,0.031,0,0,0,0,v
2019-01-04 20:30,6.712,0.040,0,0,0,0,v
2019-01-04 20:36,6.711,0.043,0,0,0,0,v
2019-01-04 20:42,6.736,0.034,0,0,0,0,v
2019-01-04 20:48,6.746,0.036,0,0,0,0,v
2019-01-04 20:54,6.763,0.041,0,0,0,0,v
2019-01-04 21:00,6.764,0.032,0,0,0,0,v
2019-01-04 21:06,6.772,0.035,0,0,0,0,v
2019-01-04 21:12,6.786,0.034,0,0,0,0,v
2019-01-04 21:18,6.795,0.038,0,0,0,0,v
2019-01-04 21:24,6.774,0.041,0,0,0,0,v
2019-01-04 21:30,6.785,0.031,0,0,0,0,v
2019-01-04 21:36,6.770,0.034,0,0,0,0,v
2019-01-04 21:42,6.747,0.032,0,0,0,0,v
2019-01-04 21:48,6.765,0.028,0,0,0,0,v
2019-01-04 21:54,6.761,0.034,0,0,0,0,v
2019-01-04 22:00,6.775,0.031,0,0,0,0,v
2019-01-04 22:06,6.781,0.031,0,0,0,0,v
2019-01-04 22:12,6.759,0.029,0,0,0,0,v
2019-01-04 22:18,6.735,0.025,0,0,0,0,v
2019-01-04 22:24,6.770,0.040,0,0,0,0,v
2019-01-04 22:30,6.770,0.034,0,0,0,0,v
2019-01-04 22:36,6.755,0.027,0,0,0,0,v
2019-01-04 22:42,6.752,0.036,0,0,0,0,v
2019-01-04 22:48,6.754,0.043,0,0,0,0,v
2019-01-04 22:54,6.733,0.028,0,0,0,0,v
2019-01-04 23:00,6.736,0.028,0,0,0,0,v
2019-01-04 23:06,6.727,0.033,0,0,0,0,v
2019-01-04 23:12,6.722,0.041,0,0,0,0,v
2019-01-04 23:18,6.710,0.035,0,0,0,0,v
2019-01-04 23:24,6.708,0.034,0,0,0,0,v
2019-01-04 23:30,6.727,0.032,0,0,0,0,v
2019-01-04 23:36,6.706,0.038,0,0,0,0,v
2019-01-04 23:42,6.710,0.037,0,0,0,0,v
2019-01-04 23:48,6.715,0.035,0,0,0,0,v
2019-01-04 23:54,6.722,0.035,0,0,0,0,v
2019-01-05 00:00,6.723,0.036,0,0,0,0,v
2019-01-05 00:06,6.725,0.033,0,0,0,0,v
